time,valence,arousal
63600,2.263,4.37
63650,2.263,4.37
63700,2.263,4.37
63750,2.263,4.37
63800,2.263,4.37
63850,2.263,4.37
63900,2.263,4.37
63950,2.262,4.384
64000,2.258,4.427
64050,2.253,4.448
64100,2.246,4.46
64150,2.238,4.462
64200,2.237,4.462
64250,2.232,4.462
64300,2.227,4.462
64350,2.223,4.462
64400,2.21,4.462
64450,2.18,4.464
64500,2.102,4.475
64550,2.023,4.495
64600,1.954,4.499
64650,1.938,4.499
64700,1.938,4.499
64750,1.938,4.499
64800,1.938,4.499
64850,1.938,4.499
64900,1.937,4.499
64950,1.933,4.499
65000,1.933,4.499
65050,1.933,4.499
65100,1.933,4.499
65150,1.933,4.499
65200,1.933,4.489
65250,1.933,4.459
65300,1.935,4.444
65350,1.946,4.433
65400,1.96,4.425
65450,1.968,4.416
65500,1.976,4.405
65550,1.988,4.405
65600,2.011,4.405
65650,2.03,4.405
65700,2.067,4.405
65750,2.112,4.405
65800,2.157,4.405
65850,2.188,4.405
65900,2.203,4.405
65950,2.211,4.405
66000,2.217,4.408
66050,2.224,4.411
66100,2.235,4.416
66150,2.246,4.417
66200,2.253,4.426
66250,2.258,4.439
66300,2.262,4.45
66350,2.271,4.46
66400,2.275,4.463
66450,2.279,4.474
66500,2.283,4.477
66550,2.286,4.484
66600,2.292,4.496
66650,2.301,4.503
66700,2.315,4.513
66750,2.327,4.526
66800,2.341,4.538
66850,2.351,4.547
66900,2.362,4.557
66950,2.367,4.561
67000,2.367,4.571
67050,2.368,4.578
67100,2.371,4.588
67150,2.374,4.593
67200,2.378,4.598
67250,2.382,4.61
67300,2.39,4.624
67350,2.404,4.639
67400,2.418,4.656
67450,2.428,4.669
67500,2.437,4.683
67550,2.449,4.696
67600,2.459,4.703
67650,2.469,4.709
67700,2.479,4.718
67750,2.492,4.722
67800,2.503,4.728
67850,2.508,4.731
67900,2.512,4.733
67950,2.521,4.739
68000,2.527,4.745
68050,2.532,4.75
68100,2.533,4.756
68150,2.535,4.762
68200,2.536,4.766
68250,2.537,4.768
68300,2.537,4.772
68350,2.537,4.775
68400,2.539,4.78
68450,2.54,4.78
68500,2.541,4.78
68550,2.541,4.78
68600,2.541,4.781
68650,2.541,4.782
68700,2.542,4.782
68750,2.543,4.782
68800,2.543,4.782
68850,2.543,4.782
68900,2.543,4.782
68950,2.543,4.782
69000,2.543,4.782
69050,2.543,4.782
69100,2.543,4.782
69150,2.543,4.782
69200,2.543,4.782
69250,2.543,4.782
69300,2.543,4.782
69350,2.543,4.782
69400,2.543,4.782
69450,2.543,4.782
69500,2.543,4.782
69550,2.543,4.782
69600,2.543,4.782
69650,2.543,4.782
69700,2.544,4.782
69750,2.548,4.782
69800,2.551,4.782
69850,2.552,4.782
69900,2.554,4.782
69950,2.555,4.782
70000,2.556,4.782
70050,2.557,4.782
70100,2.558,4.782
70150,2.561,4.782
70200,2.568,4.782
70250,2.576,4.782
70300,2.59,4.782
70350,2.595,4.782
70400,2.605,4.782
70450,2.609,4.782
70500,2.613,4.782
70550,2.615,4.782
70600,2.617,4.782
70650,2.621,4.782
70700,2.622,4.782
70750,2.622,4.782
70800,2.622,4.782
70850,2.622,4.782
70900,2.622,4.782
70950,2.622,4.782
71000,2.622,4.782
71050,2.622,4.782
71100,2.622,4.782
71150,2.622,4.784
71200,2.622,4.784
71250,2.622,4.784
71300,2.622,4.784
71350,2.623,4.784
71400,2.624,4.784
71450,2.624,4.784
71500,2.624,4.784
71550,2.624,4.784
71600,2.624,4.784
71650,2.624,4.784
71700,2.624,4.784
71750,2.624,4.784
71800,2.624,4.784
71850,2.624,4.784
71900,2.624,4.784
71950,2.624,4.784
72000,2.624,4.784
72050,2.624,4.784
72100,2.624,4.784
72150,2.624,4.784
72200,2.624,4.784
72250,2.624,4.784
72300,2.624,4.784
72350,2.624,4.784
72400,2.624,4.784
72450,2.624,4.784
72500,2.624,4.784
72550,2.624,4.784
72600,2.624,4.784
72650,2.624,4.784
72700,2.624,4.784
72750,2.625,4.784
72800,2.627,4.784
72850,2.628,4.784
72900,2.633,4.784
72950,2.638,4.784
73000,2.652,4.784
73050,2.729,4.784
73100,2.981,4.784
73150,3.341,4.784
73200,3.684,4.784
73250,3.725,4.784
73300,3.725,4.784
73350,3.725,4.784
73400,3.725,4.784
73450,3.725,4.784
73500,3.725,4.784
73550,3.725,4.784
73600,3.725,4.784
73650,3.725,4.784
73700,3.725,4.784
73750,3.725,4.784
73800,3.725,4.784
73850,3.725,4.79
73900,3.725,4.814
73950,3.725,4.839
74000,3.726,4.856
74050,3.729,4.866
74100,3.731,4.869
74150,3.733,4.871
74200,3.737,4.874
74250,3.743,4.874
74300,3.744,4.874
74350,3.747,4.874
74400,3.759,4.874
74450,3.774,4.874
74500,3.783,4.87
74550,3.794,4.855
74600,3.814,4.842
74650,3.826,4.828
74700,3.832,4.826
74750,3.837,4.824
74800,3.837,4.819
74850,3.838,4.818
74900,3.838,4.815
74950,3.841,4.814
75000,3.847,4.814
75050,3.848,4.814
75100,3.854,4.814
75150,3.863,4.814
75200,3.868,4.814
75250,3.879,4.814
75300,3.899,4.814
75350,3.921,4.814
75400,3.949,4.814
75450,3.954,4.814
75500,3.964,4.814
75550,3.966,4.814
75600,3.968,4.814
75650,3.969,4.814
75700,3.97,4.814
75750,3.971,4.814
75800,3.973,4.814
75850,3.975,4.814
75900,3.981,4.814
75950,3.984,4.814
76000,3.986,4.814
76050,3.992,4.814
76100,3.998,4.814
76150,4.001,4.814
76200,4.009,4.814
76250,4.015,4.814
76300,4.025,4.814
76350,4.04,4.814
76400,4.054,4.814
76450,4.063,4.814
76500,4.078,4.814
76550,4.091,4.814
76600,4.11,4.814
76650,4.121,4.814
76700,4.124,4.814
76750,4.124,4.814
76800,4.124,4.814
76850,4.124,4.814
76900,4.124,4.814
76950,4.124,4.814
77000,4.124,4.814
77050,4.124,4.814
77100,4.124,4.814
77150,4.124,4.814
77200,4.124,4.814
77250,4.124,4.814
77300,4.124,4.814
77350,4.124,4.814
77400,4.124,4.814
77450,4.124,4.814
77500,4.124,4.814
77550,4.124,4.814
77600,4.124,4.814
77650,4.124,4.814
77700,4.124,4.814
77750,4.124,4.814
77800,4.124,4.814
77850,4.124,4.814
77900,4.124,4.814
77950,4.124,4.814
78000,4.124,4.815
78050,4.124,4.816
78100,4.124,4.817
78150,4.124,4.82
78200,4.124,4.821
78250,4.124,4.821
78300,4.125,4.821
78350,4.127,4.823
78400,4.129,4.823
78450,4.131,4.823
78500,4.131,4.823
78550,4.132,4.823
78600,4.134,4.823
78650,4.136,4.823
78700,4.142,4.823
78750,4.142,4.823
78800,4.142,4.823
78850,4.143,4.823
78900,4.147,4.823
78950,4.157,4.823
79000,4.184,4.823
79050,4.264,4.823
79100,4.401,4.823
79150,4.503,4.827
79200,4.563,4.839
79250,4.568,4.853
79300,4.579,4.87
79350,4.602,4.888
79400,4.65,4.914
79450,4.711,4.953
79500,4.8,5.0
79550,4.841,5.0
79600,4.875,5.0
79650,4.896,5.0
79700,4.9,5.0
79750,4.903,5.0
79800,4.903,5.0
79850,4.905,5.0
79900,4.905,5.0
79950,4.905,5.0
80000,4.905,5.0
80050,4.905,5.0
80100,4.905,5.0
80150,4.905,5.0
80200,4.908,5.0
80250,4.925,5.0
80300,4.948,5.0
80350,4.957,5.0
80400,4.973,5.0
80450,4.983,5.0
80500,4.983,5.0
80550,4.983,5.0
80600,4.983,5.0
80650,4.984,5.0
80700,4.988,5.0
80750,4.993,5.0
80800,4.998,5.0
80850,5.0,5.0
80900,5.0,5.0
80950,5.0,5.0
81000,5.0,5.0
81050,5.0,5.0
81100,5.0,5.0
81150,5.0,5.0
81200,5.0,5.0
81250,5.0,5.0
81300,5.0,5.0
81350,5.0,5.0
81400,5.0,5.0
81450,5.0,5.0
81500,5.0,5.0
81550,5.0,5.0
81600,5.0,5.0
81650,5.0,5.0
81700,5.0,5.0
81750,5.0,5.0
81800,5.0,5.0
81850,5.0,5.0
81900,5.0,5.0
81950,5.0,5.0
82000,5.0,5.0
82050,5.0,5.0
82100,5.0,5.0
82150,5.0,5.0
82200,5.0,5.0
82250,5.0,5.0
82300,5.0,5.0
82350,5.0,5.0
82400,5.0,5.0
82450,5.0,5.0
82500,5.0,5.0
82550,5.0,5.0
82600,5.0,5.0
82650,5.0,5.0
82700,5.0,5.0
82750,5.0,5.0
82800,5.0,5.0
82850,5.0,5.0
82900,5.0,5.0
82950,5.0,5.0
83000,5.0,5.0
83050,5.0,5.0
83100,5.0,5.0
83150,5.0,5.0
83200,5.0,5.0
83250,5.0,5.0
83300,5.0,5.0
83350,5.0,5.0
83400,5.0,5.0
83450,5.0,5.0
83500,5.0,5.0
83550,5.0,5.0
83600,5.0,5.0
83650,5.0,5.0
83700,5.0,5.0
83750,5.0,5.0
83800,5.0,5.0
83850,5.0,5.0
83900,5.0,5.0
83950,5.0,5.0
84000,5.0,5.0
84050,5.0,5.0
84100,5.0,5.0
84150,5.0,5.0
84200,5.0,5.0
84250,5.0,5.0
84300,5.0,5.0
84350,5.0,5.0
84400,5.0,5.0
84450,5.0,5.0
84500,5.0,5.0
84550,5.0,5.0
84600,5.0,5.012
84650,5.0,5.062
84700,5.0,5.115
84750,5.0,5.155
84800,5.0,5.195
84850,5.029,5.227
84900,5.113,5.276
84950,5.113,5.297
85000,5.113,5.316
85050,5.113,5.319
85100,5.113,5.321
85150,5.113,5.321
85200,5.113,5.321
85250,5.113,5.321
85300,5.113,5.321
85350,5.113,5.321
85400,5.113,5.321
85450,5.113,5.321
85500,5.113,5.321
85550,5.113,5.321
85600,5.113,5.321
85650,5.113,5.32
85700,5.113,5.314
85750,5.113,5.303
85800,5.082,5.256
85850,5.0,5.148
85900,5.0,5.033
85950,5.0,5.0
86000,5.0,5.0
86050,5.0,5.0
86100,5.0,5.0
86150,5.0,5.0
86200,5.0,5.0
86250,5.0,5.0
86300,5.0,5.0
86350,5.0,5.0
86400,5.0,5.0
86450,5.0,5.0
86500,5.0,5.0
86550,5.0,5.0
86600,5.0,5.0
86650,5.0,5.0
86700,5.0,5.0
86750,5.0,5.0
86800,5.0,5.0
86850,5.0,5.0
86900,5.0,5.0
86950,5.0,5.0
87000,5.0,5.0
87050,5.0,5.0
87100,5.0,5.0
87150,5.0,5.0
87200,5.0,5.0
87250,5.0,5.0
87300,5.0,5.0
87350,5.0,5.0
87400,5.0,5.0
87450,5.0,5.0
87500,5.0,5.0
87550,5.0,5.0
87600,5.0,5.0
87650,5.0,5.0
87700,5.0,5.0
87750,5.0,5.0
87800,5.0,5.0
87850,5.0,5.0
87900,5.0,5.0
87950,5.0,5.0
88000,5.0,5.0
88050,5.0,5.0
88100,5.0,5.0
88150,5.0,4.992
88200,5.0,4.96
88250,5.0,4.912
88300,5.0,4.865
88350,5.0,4.845
88400,5.0,4.825
88450,5.0,4.805
88500,5.001,4.771
88550,5.004,4.753
88600,5.004,4.748
88650,5.004,4.747
88700,5.006,4.744
88750,5.006,4.742
88800,5.006,4.736
88850,5.007,4.736
88900,5.008,4.736
88950,5.008,4.735
89000,5.008,4.734
89050,5.008,4.734
89100,5.008,4.734
89150,5.008,4.733
89200,5.008,4.73
89250,5.008,4.728
89300,5.008,4.728
89350,5.008,4.728
89400,5.008,4.728
89450,5.008,4.728
89500,5.008,4.728
89550,5.008,4.728
89600,5.008,4.728
89650,5.008,4.728
89700,5.008,4.728
89750,5.008,4.724
89800,5.008,4.717
89850,5.044,4.712
89900,5.144,4.704
89950,5.144,4.699
90000,5.144,4.695
90050,5.144,4.694
90100,5.144,4.694
90150,5.144,4.694
90200,5.144,4.694
90250,5.144,4.692
90300,5.144,4.691
90350,5.144,4.688
90400,5.144,4.683
90450,5.144,4.677
90500,5.144,4.677
90550,5.144,4.677
90600,5.144,4.677
90650,5.144,4.677
90700,5.144,4.677
90750,5.144,4.677
90800,5.144,4.675
90850,5.144,4.674
90900,5.144,4.67
90950,5.144,4.669
91000,5.144,4.668
91050,5.144,4.668
91100,5.144,4.668
91150,5.144,4.667
91200,5.144,4.662
91250,5.144,4.658
91300,5.144,4.655
91350,5.144,4.654
91400,5.144,4.652
91450,5.144,4.652
91500,5.144,4.652
91550,5.144,4.651
91600,5.144,4.65
91650,5.143,4.65
91700,5.142,4.65
91750,5.141,4.65
91800,5.137,4.65
91850,5.134,4.65
91900,5.13,4.65
91950,5.124,4.65
92000,5.113,4.65
92050,5.106,4.65
92100,5.1,4.65
92150,5.092,4.65
92200,5.084,4.65
92250,5.075,4.65
92300,5.069,4.65
92350,5.066,4.65
92400,5.062,4.65
92450,5.055,4.65
92500,5.05,4.65
92550,5.043,4.65
92600,5.035,4.65
92650,5.027,4.65
92700,5.018,4.65
92750,5.017,4.65
92800,5.011,4.65
92850,5.001,4.65
92900,4.994,4.65
92950,4.98,4.65
93000,4.966,4.65
93050,4.956,4.65
93100,4.933,4.65
93150,4.923,4.65
93200,4.912,4.65
93250,4.91,4.65
93300,4.905,4.649
93350,4.893,4.642
93400,4.882,4.638
93450,4.863,4.636
93500,4.851,4.628
93550,4.842,4.619
93600,4.832,4.605
93650,4.816,4.591
93700,4.798,4.583
93750,4.778,4.58
93800,4.767,4.569
93850,4.755,4.556
93900,4.748,4.543
93950,4.745,4.523
94000,4.734,4.508
94050,4.723,4.504
94100,4.706,4.497
94150,4.687,4.492
94200,4.678,4.487
94250,4.677,4.48
94300,4.675,4.474
94350,4.674,4.469
94400,4.671,4.467
94450,4.67,4.466
94500,4.667,4.463
94550,4.659,4.459
94600,4.654,4.456
94650,4.648,4.452
94700,4.636,4.445
94750,4.631,4.442
94800,4.625,4.442
94850,4.62,4.441
94900,4.61,4.437
94950,4.583,4.424
95000,4.526,4.409
95050,4.461,4.398
95100,4.41,4.38
95150,4.386,4.371
95200,4.36,4.351
95250,4.345,4.331
95300,4.345,4.301
95350,4.341,4.279
95400,4.325,4.26
95450,4.312,4.25
95500,4.3,4.239
95550,4.292,4.22
95600,4.265,4.197
95650,4.226,4.178
95700,4.189,4.171
95750,4.17,4.168
95800,4.151,4.165
95850,4.144,4.156
95900,4.141,4.143
95950,4.137,4.128
96000,4.131,4.107
96050,4.13,4.089
96100,4.127,4.081
96150,4.127,4.079
96200,4.127,4.079
96250,4.127,4.079
96300,4.127,4.079
96350,4.127,4.079
96400,4.127,4.079
96450,4.127,4.079
96500,4.127,4.079
96550,4.127,4.079
96600,4.127,4.079
96650,4.127,4.079
96700,4.127,4.079
96750,4.127,4.079
96800,4.127,4.079
96850,4.127,4.079
96900,4.127,4.079
96950,4.127,4.079
97000,4.127,4.079
97050,4.127,4.084
97100,4.127,4.11
97150,4.127,4.16
97200,4.127,4.194
97250,4.127,4.233
97300,4.127,4.265
97350,4.127,4.289
97400,4.127,4.321
97450,4.127,4.354
97500,4.127,4.385
97550,4.126,4.395
97600,4.124,4.395
97650,4.123,4.395
97700,4.118,4.395
97750,4.114,4.395
97800,4.107,4.395
97850,4.106,4.395
97900,4.106,4.395
97950,4.106,4.39
98000,4.106,4.37
98050,4.106,4.354
98100,4.105,4.334
98150,4.1,4.324
98200,4.093,4.324
98250,4.085,4.323
98300,4.075,4.321
98350,4.065,4.321
98400,4.045,4.321
98450,4.024,4.321
98500,4.002,4.321
98550,3.982,4.321
98600,3.958,4.321
98650,3.948,4.32
98700,3.938,4.316
98750,3.936,4.306
98800,3.933,4.3
98850,3.932,4.283
98900,3.928,4.278
98950,3.927,4.274
99000,3.927,4.262
99050,3.927,4.241
99100,3.927,4.226
99150,3.926,4.219
99200,3.923,4.219
99250,3.92,4.219
99300,3.916,4.218
99350,3.912,4.212
99400,3.911,4.194
99450,3.908,4.182
99500,3.904,4.171
99550,3.899,4.156
99600,3.891,4.137
99650,3.889,4.13
99700,3.88,4.122
99750,3.859,4.119
99800,3.821,4.116
99850,3.756,4.116
99900,3.688,4.116
99950,3.645,4.116
100000,3.634,4.116
100050,3.626,4.116
100100,3.607,4.115
100150,3.594,4.107
100200,3.584,4.089
100250,3.579,4.073
100300,3.568,4.05
100350,3.558,4.023
100400,3.544,3.998
100450,3.528,3.98
100500,3.503,3.969
100550,3.488,3.959
100600,3.469,3.948
100650,3.459,3.939
100700,3.446,3.929
100750,3.438,3.92
100800,3.426,3.906
100850,3.413,3.903
100900,3.404,3.895
100950,3.392,3.884
101000,3.372,3.867
101050,3.356,3.865
101100,3.341,3.861
101150,3.338,3.854
101200,3.329,3.829
101250,3.315,3.821
101300,3.297,3.803
101350,3.279,3.791
101400,3.269,3.778
101450,3.26,3.768
101500,3.247,3.757
101550,3.235,3.74
101600,3.227,3.726
101650,3.221,3.713
101700,3.221,3.709
101750,3.221,3.707
101800,3.221,3.707
101850,3.221,3.707
101900,3.217,3.702
101950,3.204,3.685
102000,3.204,3.68
102050,3.203,3.676
102100,3.192,3.669
102150,3.171,3.666
102200,3.146,3.656
102250,3.106,3.643
102300,3.08,3.61
102350,3.069,3.563
102400,3.044,3.519
102450,3.007,3.483
102500,2.992,3.479
102550,2.989,3.475
102600,2.983,3.463
102650,2.983,3.458
102700,2.983,3.445
102750,2.983,3.436
102800,2.983,3.436
102850,2.981,3.439
102900,2.968,3.456
102950,2.951,3.509
103000,2.925,3.62
103050,2.882,3.723
103100,2.855,3.81
103150,2.833,3.855
103200,2.811,3.912
103250,2.791,3.965
103300,2.766,4.009
103350,2.746,4.059
103400,2.719,4.109
103450,2.706,4.152
103500,2.699,4.168
103550,2.694,4.175
103600,2.681,4.186
103650,2.675,4.186
103700,2.668,4.186
103750,2.664,4.186
103800,2.664,4.186
103850,2.664,4.186
103900,2.664,4.186
103950,2.664,4.18
104000,2.664,4.161
104050,2.663,4.151
104100,2.662,4.126
104150,2.662,4.108
104200,2.659,4.092
104250,2.655,4.072
104300,2.655,4.042
104350,2.654,4.013
104400,2.652,3.986
104450,2.651,3.982
104500,2.651,3.982
104550,2.651,3.982
104600,2.649,3.982
104650,2.649,3.982
104700,2.649,3.982
104750,2.649,3.982
104800,2.649,3.982
104850,2.649,3.982
104900,2.649,3.982
104950,2.648,3.982
105000,2.647,3.982
105050,2.645,3.982
105100,2.644,3.981
105150,2.64,3.978
105200,2.64,3.977
105250,2.64,3.976
105300,2.638,3.976
105350,2.638,3.976
105400,2.638,3.974
105450,2.638,3.967
105500,2.637,3.96
105550,2.637,3.96
105600,2.637,3.96
105650,2.637,3.96
105700,2.637,3.96
105750,2.637,3.959
105800,2.637,3.955
105850,2.637,3.955
105900,2.637,3.955
105950,2.637,3.955
106000,2.637,3.955
106050,2.637,3.955
106100,2.637,3.955
106150,2.637,3.955
106200,2.637,3.955
106250,2.637,3.955
106300,2.637,3.955
106350,2.637,3.955
106400,2.637,3.955
106450,2.637,3.955
106500,2.637,3.955
106550,2.637,3.955
106600,2.637,3.955
106650,2.637,3.955
106700,2.637,3.955
106750,2.637,3.955
106800,2.637,3.955
106850,2.637,3.955
106900,2.637,3.955
106950,2.637,3.955
107000,2.637,3.955
107050,2.637,3.955
107100,2.637,3.955
107150,2.637,3.955
107200,2.637,3.955
107250,2.637,3.955
107300,2.637,3.955
107350,2.637,3.955
107400,2.637,3.955
107450,2.637,3.955
107500,2.637,3.955
107550,2.637,3.955
107600,2.637,3.955
107650,2.637,3.955
107700,2.637,3.955
107750,2.637,3.955
107800,2.637,3.955
107850,2.637,3.955
107900,2.637,3.955
107950,2.637,3.955
108000,2.637,3.955
108050,2.637,3.955
108100,2.637,3.955
108150,2.637,3.955
108200,2.637,3.955
108250,2.637,3.955
108300,2.637,3.955
108350,2.637,3.955
108400,2.637,3.955
108450,2.637,3.955
108500,2.637,3.955
108550,2.637,3.955
108600,2.637,3.955
108650,2.637,3.955
108700,2.637,3.955
108750,2.637,3.955
108800,2.637,3.955
108850,2.637,3.955
108900,2.637,3.955
108950,2.637,3.955
109000,2.637,3.955
109050,2.637,3.955
109100,2.637,3.955
109150,2.637,3.955
109200,2.637,3.956
109250,2.637,3.962
109300,2.637,3.967
109350,2.637,3.967
109400,2.637,3.967
109450,2.636,3.967
109500,2.635,3.968
109550,2.635,3.969
109600,2.635,3.973
109650,2.633,3.975
109700,2.626,3.982
109750,2.623,3.985
109800,2.622,3.985
109850,2.62,3.985
109900,2.62,3.985
109950,2.618,3.986
110000,2.616,3.989
110050,2.616,3.99
110100,2.616,3.993
110150,2.616,3.993
110200,2.616,3.993
110250,2.616,3.993
110300,2.616,3.994
110350,2.616,3.996
110400,2.616,3.996
110450,2.616,3.996
110500,2.616,3.998
110550,2.616,3.998
110600,2.616,3.999
110650,2.616,4.002
110700,2.616,4.002
110750,2.616,4.003
110800,2.616,4.005
110850,2.616,4.005
110900,2.616,4.005
110950,2.616,4.006
111000,2.616,4.009
111050,2.616,4.009
111100,2.616,4.009
111150,2.616,4.009
111200,2.616,4.009
111250,2.616,4.009
111300,2.616,4.009
111350,2.616,4.009
111400,2.616,4.009
111450,2.616,4.009
111500,2.616,4.009
111550,2.616,4.01
111600,2.616,4.011
111650,2.616,4.013
111700,2.616,4.013
111750,2.616,4.013
111800,2.616,4.013
111850,2.616,4.013
111900,2.616,4.013
111950,2.616,4.013
112000,2.616,4.013
112050,2.616,4.013
112100,2.616,4.013
112150,2.616,4.013
112200,2.616,4.013
112250,2.616,4.013
112300,2.616,4.013
112350,2.616,4.013
112400,2.616,4.013
112450,2.616,4.014
112500,2.616,4.015
112550,2.616,4.017
112600,2.616,4.022
112650,2.616,4.022
112700,2.616,4.022
112750,2.616,4.025
112800,2.616,4.025
112850,2.616,4.026
112900,2.616,4.027
112950,2.616,4.027
113000,2.616,4.027
113050,2.616,4.027
113100,2.616,4.027
113150,2.616,4.027
113200,2.616,4.027
113250,2.616,4.027
113300,2.616,4.027
113350,2.616,4.027
113400,2.616,4.027
113450,2.615,4.027
113500,2.607,4.027
113550,2.577,4.027
113600,2.528,4.027
113650,2.389,4.027
113700,2.216,4.027
113750,2.145,4.027
113800,2.138,4.027
113850,2.138,4.027
113900,2.138,4.027
113950,2.138,4.027
114000,2.138,4.027
114050,2.137,4.027
114100,2.136,4.027
114150,2.136,4.027
114200,2.136,4.027
114250,2.136,4.027
114300,2.136,4.027
114350,2.136,4.024
114400,2.136,4.012
114450,2.136,3.996
114500,2.136,3.977
114550,2.136,3.967
114600,2.136,3.959
114650,2.136,3.951
114700,2.136,3.95
114750,2.136,3.948
114800,2.136,3.947
114850,2.136,3.947
114900,2.136,3.947
114950,2.136,3.947
115000,2.136,3.947
115050,2.136,3.947
115100,2.136,3.947
115150,2.138,3.947
115200,2.139,3.947
115250,2.144,3.947
115300,2.154,3.947
115350,2.16,3.947
115400,2.169,3.947
115450,2.17,3.947
115500,2.174,3.947
115550,2.183,3.947
115600,2.196,3.947
115650,2.204,3.947
115700,2.207,3.947
115750,2.208,3.947
115800,2.211,3.947
115850,2.212,3.947
115900,2.216,3.947
115950,2.217,3.947
116000,2.221,3.947
116050,2.225,3.947
116100,2.231,3.947
116150,2.237,3.947
116200,2.253,3.949
116250,2.268,3.949
116300,2.277,3.949
116350,2.285,3.949
116400,2.297,3.949
116450,2.303,3.951
116500,2.311,3.951
116550,2.318,3.951
116600,2.327,3.951
116650,2.328,3.951
116700,2.33,3.951
116750,2.331,3.951
116800,2.331,3.951
116850,2.332,3.951
116900,2.336,3.951
116950,2.336,3.951
117000,2.336,3.951
117050,2.336,3.951
117100,2.336,3.951
117150,2.336,3.951
117200,2.336,3.949
117250,2.336,3.938
117300,2.337,3.915
117350,2.339,3.897
117400,2.339,3.878
117450,2.339,3.863
117500,2.339,3.846
117550,2.339,3.839
117600,2.339,3.828
117650,2.339,3.802
117700,2.339,3.786
117750,2.339,3.784
117800,2.339,3.778
117850,2.339,3.771
117900,2.339,3.763
117950,2.339,3.744
118000,2.336,3.73
118050,2.323,3.721
118100,2.312,3.717
118150,2.301,3.715
118200,2.294,3.713
118250,2.292,3.713
118300,2.289,3.713
118350,2.289,3.713
118400,2.289,3.713
118450,2.289,3.713
118500,2.289,3.713
118550,2.288,3.713
118600,2.286,3.713
118650,2.286,3.713
118700,2.284,3.713
118750,2.281,3.713
118800,2.271,3.72
118850,2.254,3.746
118900,2.238,3.758
118950,2.224,3.766
119000,2.217,3.767
119050,2.207,3.776
119100,2.193,3.807
119150,2.175,3.827
119200,2.171,3.833
119250,2.161,3.838
119300,2.159,3.841
119350,2.155,3.844
119400,2.15,3.844
119450,2.148,3.844
119500,2.145,3.844
119550,2.145,3.844
119600,2.144,3.844
119650,2.139,3.84
119700,2.124,3.821
119750,2.117,3.806
119800,2.104,3.782
119850,2.104,3.776
119900,2.104,3.754
119950,2.104,3.719
120000,2.104,3.689
120050,2.104,3.665
120100,2.104,3.655
120150,2.104,3.654
120200,2.104,3.654
120250,2.104,3.654
120300,2.103,3.654
120350,2.099,3.654
120400,2.094,3.66
120450,2.083,3.694
120500,2.067,3.745
120550,2.038,3.783
120600,1.996,3.831
120650,1.979,3.862
120700,1.963,3.903
120750,1.95,3.935
120800,1.941,3.964
120850,1.932,3.976
120900,1.926,3.993
120950,1.917,4.006
121000,1.909,4.019
121050,1.902,4.024
121100,1.897,4.024
121150,1.896,4.023
121200,1.891,4.015
121250,1.873,3.983
121300,1.858,3.949
121350,1.829,3.919
121400,1.789,3.915
121450,1.761,3.913
121500,1.723,3.908
121550,1.671,3.904
121600,1.617,3.904
121650,1.615,3.904
121700,1.615,3.904
121750,1.615,3.904
121800,1.615,3.904
121850,1.615,3.904
121900,1.615,3.904
121950,1.615,3.904
122000,1.615,3.903
122050,1.615,3.897
122100,1.614,3.897
122150,1.612,3.897
122200,1.611,3.897
122250,1.611,3.897
122300,1.611,3.897
122350,1.611,3.897
122400,1.611,3.897
122450,1.611,3.897
122500,1.611,3.897
122550,1.611,3.897
122600,1.611,3.902
122650,1.611,3.923
122700,1.611,3.947
122750,1.611,3.97
122800,1.611,3.994
122850,1.611,4.019
122900,1.611,4.03
122950,1.611,4.041
123000,1.611,4.064
123050,1.611,4.078
123100,1.611,4.086
123150,1.611,4.087
123200,1.611,4.087
123250,1.611,4.087
123300,1.607,4.087
123350,1.595,4.07
123400,1.585,4.003
123450,1.564,3.955
123500,1.546,3.93
123550,1.525,3.919
123600,1.496,3.906
123650,1.485,3.897
123700,1.474,3.896
123750,1.47,3.889
123800,1.46,3.877
123850,1.455,3.876
123900,1.453,3.876
123950,1.448,3.874
124000,1.446,3.874
124050,1.446,3.874
124100,1.446,3.874
124150,1.446,3.874
124200,1.445,3.874
124250,1.445,3.874
124300,1.445,3.874
124350,1.445,3.874
124400,1.445,3.874
124450,1.445,3.874
124500,1.445,3.874
124550,1.445,3.874
124600,1.445,3.873
124650,1.445,3.872
124700,1.445,3.871
124750,1.445,3.87
124800,1.445,3.869
124850,1.445,3.869
124900,1.445,3.864
124950,1.445,3.853
125000,1.445,3.845
125050,1.445,3.835
125100,1.445,3.823
125150,1.445,3.808
125200,1.444,3.789
125250,1.442,3.769
125300,1.433,3.754
125350,1.431,3.746
125400,1.426,3.727
125450,1.414,3.694
125500,1.356,3.646
125550,1.27,3.641
125600,1.233,3.655
125650,1.215,3.679
125700,1.21,3.682
125750,1.198,3.682
125800,1.192,3.682
125850,1.182,3.682
125900,1.168,3.682
125950,1.166,3.682
126000,1.165,3.682
126050,1.163,3.683
126100,1.163,3.69
126150,1.163,3.701
126200,1.163,3.704
126250,1.163,3.725
126300,1.163,3.761
126350,1.163,3.785
126400,1.163,3.816
126450,1.163,3.853
126500,1.163,3.89
126550,1.163,3.906
126600,1.167,3.933
126650,1.185,3.963
126700,1.203,4.005
126750,1.212,4.02
126800,1.216,4.034
126850,1.22,4.043
126900,1.221,4.047
126950,1.224,4.047
127000,1.229,4.047
127050,1.233,4.047
127100,1.241,4.047
