time,valence,arousal
63600,6.122,3.77
63650,6.122,3.768
63700,6.122,3.767
63750,6.122,3.767
63800,6.122,3.767
63850,6.122,3.767
63900,6.122,3.767
63950,6.122,3.767
64000,6.122,3.767
64050,6.122,3.767
64100,6.122,3.767
64150,6.122,3.767
64200,6.122,3.767
64250,6.122,3.766
64300,6.122,3.763
64350,6.122,3.762
64400,6.122,3.758
64450,6.12,3.756
64500,6.11,3.756
64550,6.09,3.756
64600,6.078,3.756
64650,6.061,3.756
64700,6.036,3.756
64750,6.009,3.756
64800,5.973,3.756
64850,5.915,3.756
64900,5.854,3.756
64950,5.813,3.756
65000,5.811,3.755
65050,5.808,3.751
65100,5.802,3.751
65150,5.785,3.75
65200,5.76,3.747
65250,5.737,3.742
65300,5.737,3.737
65350,5.737,3.737
65400,5.737,3.736
65450,5.737,3.736
65500,5.737,3.736
65550,5.735,3.736
65600,5.731,3.736
65650,5.73,3.736
65700,5.728,3.735
65750,5.728,3.731
65800,5.728,3.731
65850,5.728,3.731
65900,5.728,3.731
65950,5.717,3.729
66000,5.67,3.728
66050,5.589,3.723
66100,5.557,3.723
66150,5.557,3.723
66200,5.557,3.723
66250,5.557,3.723
66300,5.557,3.723
66350,5.557,3.723
66400,5.557,3.723
66450,5.557,3.723
66500,5.557,3.723
66550,5.557,3.723
66600,5.557,3.723
66650,5.557,3.723
66700,5.557,3.723
66750,5.557,3.723
66800,5.557,3.723
66850,5.556,3.723
66900,5.555,3.723
66950,5.553,3.723
67000,5.551,3.721
67050,5.543,3.718
67100,5.54,3.718
67150,5.535,3.718
67200,5.524,3.718
67250,5.51,3.716
67300,5.482,3.711
67350,5.472,3.71
67400,5.458,3.705
67450,5.432,3.7
67500,5.409,3.7
67550,5.409,3.7
67600,5.408,3.7
67650,5.406,3.699
67700,5.402,3.694
67750,5.4,3.689
67800,5.398,3.689
67850,5.395,3.689
67900,5.39,3.688
67950,5.389,3.687
68000,5.381,3.687
68050,5.365,3.687
68100,5.345,3.687
68150,5.339,3.687
68200,5.337,3.687
68250,5.337,3.687
68300,5.337,3.687
68350,5.337,3.687
68400,5.335,3.687
68450,5.335,3.687
68500,5.335,3.687
68550,5.335,3.687
68600,5.335,3.687
68650,5.335,3.685
68700,5.335,3.672
68750,5.335,3.645
68800,5.339,3.619
68850,5.354,3.604
68900,5.369,3.59
68950,5.385,3.57
69000,5.399,3.557
69050,5.402,3.554
69100,5.404,3.547
69150,5.411,3.543
69200,5.413,3.536
69250,5.414,3.528
69300,5.414,3.521
69350,5.414,3.512
69400,5.416,3.508
69450,5.416,3.507
69500,5.417,3.503
69550,5.417,3.494
69600,5.417,3.486
69650,5.417,3.474
69700,5.419,3.463
69750,5.424,3.461
69800,5.424,3.461
69850,5.426,3.461
69900,5.43,3.461
69950,5.431,3.461
70000,5.432,3.461
70050,5.433,3.461
70100,5.435,3.461
70150,5.438,3.461
70200,5.439,3.461
70250,5.441,3.461
70300,5.447,3.461
70350,5.447,3.461
70400,5.447,3.462
70450,5.447,3.465
70500,5.447,3.466
70550,5.448,3.467
70600,5.452,3.471
70650,5.452,3.471
70700,5.455,3.473
70750,5.455,3.474
70800,5.455,3.477
70850,5.455,3.477
70900,5.455,3.477
70950,5.455,3.478
71000,5.455,3.479
71050,5.455,3.479
71100,5.455,3.479
71150,5.455,3.479
71200,5.455,3.479
71250,5.455,3.48
71300,5.455,3.482
71350,5.456,3.484
71400,5.46,3.489
71450,5.46,3.49
71500,5.46,3.493
71550,5.46,3.498
71600,5.46,3.502
71650,5.46,3.508
71700,5.46,3.512
71750,5.46,3.519
71800,5.461,3.527
71850,5.466,3.531
71900,5.466,3.546
71950,5.466,3.557
72000,5.466,3.569
72050,5.466,3.596
72100,5.466,3.652
72150,5.466,3.664
72200,5.466,3.672
72250,5.466,3.672
72300,5.466,3.672
72350,5.466,3.672
72400,5.466,3.672
72450,5.466,3.672
72500,5.466,3.672
72550,5.466,3.672
72600,5.466,3.672
72650,5.466,3.672
72700,5.466,3.672
72750,5.466,3.672
72800,5.466,3.672
72850,5.466,3.672
72900,5.466,3.672
72950,5.466,3.672
73000,5.466,3.672
73050,5.466,3.672
73100,5.466,3.672
73150,5.466,3.672
73200,5.466,3.672
73250,5.466,3.672
73300,5.466,3.672
73350,5.466,3.672
73400,5.466,3.672
73450,5.466,3.672
73500,5.466,3.69
73550,5.466,3.786
73600,5.457,3.948
73650,5.42,4.086
73700,5.391,4.11
73750,5.381,4.11
73800,5.374,4.106
73850,5.367,4.085
73900,5.356,4.051
73950,5.343,4.028
74000,5.328,3.987
74050,5.304,3.949
74100,5.296,3.878
74150,5.29,3.795
74200,5.289,3.719
74250,5.286,3.678
74300,5.286,3.678
74350,5.286,3.678
74400,5.286,3.678
74450,5.286,3.678
74500,5.286,3.678
74550,5.286,3.678
74600,5.286,3.678
74650,5.286,3.678
74700,5.286,3.678
74750,5.286,3.678
74800,5.286,3.678
74850,5.286,3.678
74900,5.286,3.678
74950,5.286,3.678
75000,5.286,3.678
75050,5.286,3.678
75100,5.286,3.678
75150,5.286,3.678
75200,5.286,3.678
75250,5.286,3.678
75300,5.286,3.678
75350,5.286,3.678
75400,5.286,3.678
75450,5.286,3.678
75500,5.286,3.678
75550,5.286,3.678
75600,5.286,3.678
75650,5.286,3.678
75700,5.286,3.678
75750,5.286,3.678
75800,5.286,3.678
75850,5.286,3.678
75900,5.286,3.678
75950,5.286,3.678
76000,5.286,3.678
76050,5.286,3.678
76100,5.286,3.678
76150,5.286,3.678
76200,5.286,3.679
76250,5.286,3.681
76300,5.286,3.69
76350,5.286,3.708
76400,5.286,3.746
76450,5.286,3.795
76500,5.286,3.845
76550,5.286,3.863
76600,5.286,3.863
76650,5.286,3.863
76700,5.286,3.863
76750,5.286,3.863
76800,5.286,3.863
76850,5.286,3.863
76900,5.286,3.863
76950,5.286,3.863
77000,5.286,3.863
77050,5.286,3.863
77100,5.286,3.863
77150,5.286,3.863
77200,5.286,3.863
77250,5.286,3.863
77300,5.286,3.863
77350,5.286,3.863
77400,5.286,3.863
77450,5.286,3.863
77500,5.286,3.863
77550,5.286,3.863
77600,5.286,3.863
77650,5.286,3.863
77700,5.286,3.863
77750,5.286,3.863
77800,5.286,3.863
77850,5.286,3.863
77900,5.286,3.863
77950,5.286,3.863
78000,5.286,3.863
78050,5.286,3.863
78100,5.286,3.863
78150,5.286,3.863
78200,5.286,3.863
78250,5.286,3.863
78300,5.286,3.863
78350,5.286,3.863
78400,5.286,3.863
78450,5.286,3.863
78500,5.286,3.863
78550,5.286,3.863
78600,5.286,3.863
78650,5.286,3.862
78700,5.286,3.857
78750,5.286,3.856
78800,5.286,3.855
78850,5.286,3.854
78900,5.286,3.854
78950,5.286,3.854
79000,5.286,3.854
79050,5.286,3.854
79100,5.286,3.854
79150,5.286,3.854
79200,5.286,3.854
79250,5.286,3.854
79300,5.286,3.854
79350,5.286,3.854
79400,5.286,3.854
79450,5.286,3.854
79500,5.286,3.854
79550,5.286,3.854
79600,5.286,3.854
79650,5.286,3.854
79700,5.286,3.854
79750,5.286,3.854
79800,5.286,3.853
79850,5.286,3.852
79900,5.286,3.849
79950,5.286,3.848
80000,5.286,3.846
80050,5.286,3.846
80100,5.286,3.846
80150,5.286,3.846
80200,5.286,3.846
80250,5.286,3.846
80300,5.286,3.846
80350,5.286,3.846
80400,5.286,3.846
80450,5.286,3.846
80500,5.286,3.846
80550,5.286,3.846
80600,5.286,3.846
80650,5.286,3.846
80700,5.286,3.846
80750,5.286,3.846
80800,5.286,3.846
80850,5.286,3.846
80900,5.286,3.846
80950,5.286,3.846
81000,5.286,3.846
81050,5.286,3.846
81100,5.286,3.846
81150,5.286,3.846
81200,5.286,3.846
81250,5.286,3.846
81300,5.286,3.846
81350,5.286,3.846
81400,5.286,3.846
81450,5.286,3.846
81500,5.286,3.846
81550,5.286,3.846
81600,5.286,3.846
81650,5.286,3.846
81700,5.286,3.846
81750,5.286,3.846
81800,5.286,3.846
81850,5.286,3.846
81900,5.286,3.846
81950,5.286,3.846
82000,5.286,3.846
82050,5.286,3.846
82100,5.286,3.846
82150,5.286,3.846
82200,5.286,3.846
82250,5.286,3.846
82300,5.286,3.846
82350,5.286,3.846
82400,5.286,3.846
82450,5.286,3.846
82500,5.286,3.846
82550,5.286,3.846
82600,5.286,3.846
82650,5.286,3.846
82700,5.286,3.846
82750,5.286,3.846
82800,5.286,3.846
82850,5.286,3.846
82900,5.286,3.846
82950,5.286,3.846
83000,5.286,3.846
83050,5.286,3.846
83100,5.286,3.846
83150,5.286,3.846
83200,5.286,3.846
83250,5.286,3.846
83300,5.286,3.846
83350,5.286,3.846
83400,5.286,3.846
83450,5.286,3.846
83500,5.286,3.846
83550,5.286,3.846
83600,5.286,3.846
83650,5.286,3.846
83700,5.286,3.846
83750,5.286,3.846
83800,5.286,3.846
83850,5.286,3.846
83900,5.286,3.846
83950,5.286,3.846
84000,5.286,3.846
84050,5.286,3.846
84100,5.286,3.846
84150,5.286,3.846
84200,5.286,3.846
84250,5.286,3.846
84300,5.286,3.846
84350,5.286,3.846
84400,5.286,3.846
84450,5.286,3.846
84500,5.286,3.846
84550,5.286,3.846
84600,5.286,3.844
84650,5.286,3.844
84700,5.286,3.844
84750,5.286,3.844
84800,5.286,3.844
84850,5.286,3.844
84900,5.286,3.844
84950,5.286,3.844
85000,5.286,3.844
85050,5.286,3.844
85100,5.286,3.844
85150,5.286,3.844
85200,5.286,3.844
85250,5.286,3.844
85300,5.286,3.844
85350,5.286,3.844
85400,5.286,3.844
85450,5.286,3.844
85500,5.286,3.844
85550,5.286,3.844
85600,5.286,3.844
85650,5.286,3.844
85700,5.286,3.844
85750,5.286,3.844
85800,5.286,3.844
85850,5.286,3.844
85900,5.286,3.844
85950,5.286,3.844
86000,5.286,3.844
86050,5.286,3.844
86100,5.286,3.844
86150,5.286,3.844
86200,5.286,3.844
86250,5.286,3.844
86300,5.286,3.844
86350,5.286,3.844
86400,5.286,3.844
86450,5.286,3.844
86500,5.286,3.844
86550,5.286,3.844
86600,5.286,3.844
86650,5.286,3.844
86700,5.286,3.844
86750,5.286,3.844
86800,5.286,3.844
86850,5.286,3.844
86900,5.286,3.844
86950,5.286,3.844
87000,5.286,3.844
87050,5.286,3.844
87100,5.286,3.844
87150,5.286,3.844
87200,5.286,3.844
87250,5.286,3.844
87300,5.286,3.844
87350,5.286,3.844
87400,5.286,3.844
87450,5.286,3.844
87500,5.286,3.844
87550,5.286,3.844
87600,5.286,3.844
87650,5.286,3.844
87700,5.286,3.844
87750,5.286,3.844
87800,5.286,3.844
87850,5.286,3.844
87900,5.286,3.844
87950,5.286,3.844
88000,5.286,3.844
88050,5.286,3.844
88100,5.286,3.844
88150,5.286,3.844
88200,5.286,3.844
88250,5.286,3.844
88300,5.286,3.844
88350,5.286,3.844
88400,5.286,3.844
88450,5.286,3.844
88500,5.286,3.844
88550,5.286,3.844
88600,5.286,3.844
88650,5.286,3.844
88700,5.286,3.844
88750,5.286,3.844
88800,5.286,3.844
88850,5.286,3.844
88900,5.286,3.844
88950,5.286,3.844
89000,5.286,3.844
89050,5.286,3.844
89100,5.286,3.844
89150,5.286,3.844
89200,5.286,3.844
89250,5.286,3.844
89300,5.286,3.844
89350,5.286,3.844
89400,5.286,3.844
89450,5.286,3.844
89500,5.286,3.846
89550,5.286,3.852
89600,5.286,3.86
89650,5.286,3.861
89700,5.286,3.861
89750,5.286,3.861
89800,5.286,3.863
89850,5.286,3.863
89900,5.286,3.864
89950,5.286,3.865
90000,5.286,3.865
90050,5.286,3.865
90100,5.286,3.865
90150,5.286,3.866
90200,5.286,3.871
90250,5.286,3.871
90300,5.286,3.871
90350,5.286,3.874
90400,5.286,3.884
90450,5.286,3.892
90500,5.286,3.908
90550,5.286,3.939
90600,5.286,3.976
90650,5.286,4.003
90700,5.286,4.016
90750,5.284,4.018
90800,5.275,4.022
90850,5.271,4.022
90900,5.26,4.022
90950,5.252,4.022
91000,5.249,4.022
91050,5.243,4.022
91100,5.238,4.031
91150,5.222,4.064
91200,5.207,4.07
91250,5.206,4.075
91300,5.199,4.086
91350,5.191,4.093
91400,5.188,4.095
91450,5.188,4.095
91500,5.188,4.097
91550,5.188,4.097
91600,5.188,4.097
91650,5.188,4.097
91700,5.188,4.097
91750,5.188,4.097
91800,5.188,4.097
91850,5.188,4.098
91900,5.187,4.104
91950,5.186,4.114
92000,5.181,4.127
92050,5.175,4.134
92100,5.174,4.134
92150,5.173,4.134
92200,5.173,4.134
92250,5.17,4.135
92300,5.164,4.137
92350,5.158,4.137
92400,5.153,4.137
92450,5.152,4.137
92500,5.152,4.137
92550,5.152,4.137
92600,5.151,4.137
92650,5.151,4.137
92700,5.151,4.137
92750,5.151,4.138
92800,5.151,4.147
92850,5.149,4.164
92900,5.141,4.171
92950,5.14,4.178
93000,5.137,4.189
93050,5.137,4.194
93100,5.136,4.194
93150,5.134,4.194
93200,5.132,4.194
93250,5.132,4.194
93300,5.132,4.194
93350,5.132,4.194
93400,5.132,4.194
93450,5.132,4.194
93500,5.132,4.194
93550,5.132,4.194
93600,5.132,4.194
93650,5.132,4.194
93700,5.132,4.194
93750,5.132,4.194
93800,5.132,4.194
93850,5.132,4.194
93900,5.132,4.194
93950,5.132,4.194
94000,5.132,4.194
94050,5.132,4.194
94100,5.132,4.194
94150,5.132,4.194
94200,5.132,4.194
94250,5.132,4.194
94300,5.132,4.194
94350,5.132,4.194
94400,5.132,4.194
94450,5.132,4.194
94500,5.132,4.194
94550,5.132,4.194
94600,5.132,4.194
94650,5.132,4.194
94700,5.132,4.194
94750,5.132,4.194
94800,5.132,4.194
94850,5.132,4.194
94900,5.132,4.194
94950,5.132,4.194
95000,5.132,4.194
95050,5.132,4.194
95100,5.132,4.194
95150,5.132,4.194
95200,5.132,4.194
95250,5.132,4.194
95300,5.132,4.194
95350,5.132,4.194
95400,5.132,4.194
95450,5.132,4.194
95500,5.132,4.194
95550,5.132,4.194
95600,5.132,4.194
95650,5.132,4.194
95700,5.132,4.194
95750,5.132,4.194
95800,5.132,4.194
95850,5.132,4.194
95900,5.132,4.194
95950,5.132,4.194
96000,5.132,4.194
96050,5.132,4.194
96100,5.132,4.194
96150,5.131,4.194
96200,5.13,4.194
96250,5.13,4.194
96300,5.13,4.194
96350,5.13,4.194
96400,5.13,4.194
96450,5.13,4.194
96500,5.13,4.194
96550,5.13,4.194
96600,5.13,4.194
96650,5.13,4.194
96700,5.13,4.194
96750,5.13,4.194
96800,5.13,4.194
96850,5.13,4.194
96900,5.13,4.194
96950,5.13,4.194
97000,5.13,4.194
97050,5.13,4.194
97100,5.13,4.194
97150,5.13,4.194
97200,5.13,4.194
97250,5.13,4.194
97300,5.13,4.194
97350,5.13,4.194
97400,5.13,4.194
97450,5.13,4.194
97500,5.13,4.194
97550,5.13,4.194
97600,5.13,4.194
97650,5.13,4.194
97700,5.13,4.194
97750,5.13,4.194
97800,5.13,4.194
97850,5.13,4.194
97900,5.13,4.194
97950,5.13,4.194
98000,5.13,4.194
98050,5.13,4.194
98100,5.13,4.194
98150,5.13,4.194
98200,5.13,4.194
98250,5.13,4.194
98300,5.13,4.196
98350,5.13,4.209
98400,5.13,4.228
98450,5.13,4.235
98500,5.13,4.244
98550,5.13,4.248
98600,5.13,4.255
98650,5.13,4.268
98700,5.13,4.274
98750,5.13,4.278
98800,5.13,4.29
98850,5.13,4.296
98900,5.13,4.296
98950,5.13,4.297
99000,5.13,4.3
99050,5.13,4.3
99100,5.13,4.3
99150,5.13,4.3
99200,5.13,4.3
99250,5.13,4.3
99300,5.13,4.301
99350,5.13,4.305
99400,5.13,4.306
99450,5.13,4.311
99500,5.13,4.314
99550,5.13,4.317
99600,5.13,4.326
99650,5.13,4.342
99700,5.13,4.347
99750,5.13,4.356
99800,5.13,4.367
99850,5.129,4.379
99900,5.124,4.391
99950,5.116,4.413
100000,5.112,4.422
100050,5.112,4.43
100100,5.111,4.437
100150,5.11,4.442
100200,5.107,4.447
100250,5.107,4.449
100300,5.107,4.454
100350,5.107,4.461
100400,5.107,4.471
100450,5.107,4.482
100500,5.107,4.482
100550,5.107,4.488
100600,5.107,4.5
100650,5.107,4.508
100700,5.106,4.523
100750,5.105,4.536
100800,5.103,4.539
100850,5.103,4.539
100900,5.102,4.539
100950,5.1,4.539
101000,5.099,4.54
101050,5.098,4.545
101100,5.098,4.546
101150,5.098,4.548
101200,5.097,4.551
101250,5.097,4.551
101300,5.097,4.551
101350,5.097,4.551
101400,5.095,4.551
101450,5.092,4.551
101500,5.092,4.551
101550,5.092,4.551
101600,5.091,4.551
101650,5.09,4.551
101700,5.089,4.551
101750,5.089,4.551
101800,5.089,4.551
101850,5.089,4.551
101900,5.089,4.551
101950,5.089,4.551
102000,5.087,4.551
102050,5.086,4.551
102100,5.085,4.551
102150,5.08,4.551
102200,5.078,4.551
102250,5.078,4.551
102300,5.078,4.551
102350,5.078,4.551
102400,5.077,4.551
102450,5.074,4.551
102500,5.071,4.551
102550,5.069,4.551
102600,5.063,4.551
102650,5.063,4.551
102700,5.063,4.551
102750,5.063,4.551
102800,5.063,4.551
102850,5.063,4.551
102900,5.063,4.551
102950,5.063,4.551
103000,5.063,4.554
103050,5.062,4.567
103100,5.057,4.574
103150,5.043,4.586
103200,5.043,4.586
103250,5.043,4.586
103300,5.043,4.586
103350,5.043,4.586
103400,5.043,4.586
103450,5.043,4.586
103500,5.043,4.586
103550,5.043,4.586
103600,5.043,4.586
103650,5.043,4.586
103700,5.043,4.586
103750,5.043,4.586
103800,5.043,4.586
103850,5.043,4.586
103900,5.043,4.586
103950,5.043,4.586
104000,5.043,4.586
104050,5.043,4.586
104100,5.043,4.586
104150,5.043,4.586
104200,5.043,4.586
104250,5.043,4.586
104300,5.043,4.586
104350,5.043,4.587
104400,5.043,4.595
104450,5.043,4.611
104500,5.042,4.635
104550,5.036,4.656
104600,5.036,4.656
104650,5.036,4.658
104700,5.036,4.666
104750,5.036,4.672
104800,5.036,4.672
104850,5.036,4.672
104900,5.036,4.672
104950,5.036,4.672
105000,5.036,4.672
105050,5.036,4.672
105100,5.036,4.672
105150,5.036,4.672
105200,5.036,4.672
105250,5.036,4.672
105300,5.036,4.672
105350,5.036,4.672
105400,5.036,4.672
105450,5.036,4.672
105500,5.036,4.672
105550,5.036,4.672
105600,5.036,4.672
105650,5.036,4.672
105700,5.036,4.672
105750,5.036,4.672
105800,5.036,4.672
105850,5.036,4.671
105900,5.036,4.665
105950,5.036,4.649
106000,5.036,4.636
106050,5.036,4.618
106100,5.036,4.603
106150,5.036,4.574
106200,5.036,4.549
106250,5.036,4.543
106300,5.036,4.543
106350,5.036,4.543
106400,5.036,4.543
106450,5.036,4.543
106500,5.036,4.543
106550,5.036,4.553
106600,5.036,4.599
106650,5.028,4.66
106700,5.0,4.786
106750,5.0,4.929
106800,5.0,4.981
106850,5.0,4.981
106900,5.0,4.983
106950,5.0,4.987
107000,5.0,4.987
107050,5.0,4.987
107100,5.0,4.987
107150,5.0,4.987
107200,5.0,4.987
107250,5.0,4.987
107300,5.0,4.987
107350,5.0,4.987
107400,5.0,4.987
107450,5.0,4.987
107500,5.0,4.987
107550,5.0,4.987
107600,5.0,4.987
107650,5.0,4.987
107700,5.0,4.987
107750,5.0,4.987
107800,5.0,4.987
107850,5.0,4.987
107900,5.0,4.987
107950,5.0,4.987
108000,5.0,4.987
108050,5.0,4.987
108100,5.0,4.987
108150,5.0,4.987
108200,5.0,4.987
108250,5.0,4.987
108300,5.0,4.987
108350,5.0,4.987
108400,5.0,4.987
108450,5.0,4.987
108500,5.0,4.987
108550,5.0,4.987
108600,5.0,4.987
108650,5.0,4.987
108700,5.0,4.986
108750,5.0,4.979
108800,5.0,4.969
108850,5.0,4.96
108900,5.0,4.96
108950,5.0,4.96
109000,5.0,4.96
109050,5.0,4.96
109100,5.0,4.956
109150,5.0,4.943
109200,5.0,4.943
109250,5.0,4.943
109300,5.0,4.943
109350,5.0,4.941
109400,5.0,4.935
109450,5.0,4.935
109500,5.0,4.935
109550,5.0,4.935
109600,5.0,4.935
109650,5.0,4.935
109700,5.0,4.935
109750,5.0,4.935
109800,5.0,4.935
109850,5.0,4.935
109900,5.0,4.935
109950,5.0,4.935
110000,5.0,4.935
110050,5.0,4.935
110100,5.0,4.935
110150,5.0,4.935
110200,5.0,4.935
110250,5.0,4.935
110300,5.0,4.935
110350,5.0,4.935
110400,5.0,4.935
110450,5.0,4.949
110500,5.0,5.0
110550,5.0,5.0
110600,5.0,5.0
110650,5.0,5.0
110700,5.0,5.0
110750,5.0,5.0
110800,5.0,5.0
110850,5.0,5.0
110900,5.0,5.0
110950,5.0,5.0
111000,5.0,5.0
111050,5.0,5.0
111100,5.0,5.0
111150,5.0,5.0
111200,5.0,5.0
111250,5.0,5.0
111300,5.0,5.0
111350,5.0,5.0
111400,5.0,5.0
111450,5.0,5.0
111500,5.0,5.0
111550,5.0,5.0
111600,5.0,5.0
111650,5.0,5.0
111700,5.0,5.0
111750,5.0,5.0
111800,5.0,5.0
111850,5.0,5.0
111900,5.0,5.0
111950,5.0,5.0
112000,5.0,5.0
112050,5.0,5.0
112100,5.0,5.0
112150,5.0,5.0
112200,5.0,5.0
112250,5.0,5.0
112300,5.0,5.0
112350,5.0,5.0
112400,5.0,5.0
112450,5.0,5.0
112500,5.0,5.0
112550,5.0,5.0
112600,5.0,5.0
112650,5.0,5.0
112700,5.0,5.0
112750,5.0,5.0
112800,5.0,5.0
112850,5.0,5.0
112900,5.0,5.0
112950,5.0,5.0
113000,5.0,5.0
113050,5.0,5.0
113100,5.0,5.0
113150,5.0,5.004
113200,5.0,5.02
113250,5.0,5.04
113300,5.0,5.09
113350,5.0,5.132
113400,5.0,5.155
113450,5.0,5.17
113500,5.0,5.176
113550,5.0,5.181
113600,5.0,5.192
113650,5.0,5.192
113700,5.0,5.192
113750,5.0,5.192
113800,5.0,5.192
113850,5.0,5.192
113900,5.0,5.192
113950,5.0,5.176
114000,5.0,5.099
114050,5.0,5.026
114100,5.0,5.0
114150,5.0,4.986
114200,5.0,4.936
114250,5.0,4.921
114300,4.994,4.831
114350,4.975,4.671
114400,4.988,4.584
114450,4.997,4.515
114500,4.998,4.448
114550,4.998,4.392
114600,4.998,4.33
114650,4.998,4.275
114700,5.0,4.225
114750,5.0,4.189
114800,5.002,4.181
114850,5.002,4.181
114900,5.005,4.178
114950,5.005,4.164
115000,5.005,4.149
115050,5.005,4.149
115100,5.005,4.149
115150,5.005,4.149
115200,5.005,4.149
115250,5.005,4.149
115300,5.005,4.149
115350,5.005,4.149
115400,5.005,4.151
115450,5.005,4.156
115500,5.005,4.16
115550,5.005,4.164
115600,5.006,4.164
115650,5.006,4.164
115700,5.006,4.164
115750,5.007,4.164
115800,5.008,4.164
115850,5.008,4.166
115900,5.008,4.174
115950,5.008,4.175
116000,5.008,4.176
116050,5.008,4.177
116100,5.008,4.177
116150,5.008,4.177
116200,5.008,4.177
116250,5.008,4.177
116300,5.008,4.179
116350,5.008,4.184
116400,5.008,4.184
116450,5.008,4.184
116500,5.008,4.185
116550,5.008,4.188
116600,5.008,4.188
116650,5.008,4.189
116700,5.008,4.191
116750,5.008,4.191
116800,5.008,4.191
116850,5.008,4.191
116900,5.008,4.191
116950,5.008,4.191
117000,5.008,4.191
117050,5.008,4.191
117100,5.008,4.191
117150,5.008,4.191
117200,5.008,4.191
117250,5.008,4.191
117300,5.008,4.191
117350,5.008,4.191
117400,5.008,4.191
117450,5.008,4.19
117500,5.008,4.178
117550,5.008,4.153
117600,5.008,4.128
117650,5.008,4.092
117700,5.008,4.059
117750,5.008,4.047
117800,5.008,4.033
117850,5.008,4.029
117900,5.008,4.01
117950,5.008,3.989
118000,5.008,3.983
118050,5.008,3.981
118100,5.008,3.978
118150,5.008,3.978
118200,5.008,3.978
118250,5.008,3.978
118300,5.008,3.978
118350,5.008,3.978
118400,5.008,3.979
118450,5.008,3.982
118500,5.008,3.988
118550,5.008,3.991
118600,5.008,3.994
118650,5.008,3.994
118700,5.008,3.994
118750,5.008,3.994
118800,5.008,3.994
118850,5.008,3.994
118900,5.008,3.994
118950,5.008,3.994
119000,5.008,3.994
119050,5.008,3.994
119100,5.008,3.994
119150,5.008,3.994
119200,5.008,3.994
119250,5.008,3.994
119300,5.008,3.994
119350,5.008,3.994
119400,5.008,3.994
119450,5.008,3.994
119500,5.008,3.994
119550,5.008,3.994
119600,5.008,3.994
119650,5.008,3.994
119700,5.008,3.994
119750,5.008,3.993
119800,5.008,3.986
119850,5.008,3.972
119900,5.008,3.96
119950,5.008,3.952
120000,5.008,3.938
120050,5.008,3.93
120100,5.008,3.922
120150,5.008,3.92
120200,5.008,3.916
120250,5.008,3.916
120300,5.008,3.916
120350,5.008,3.916
120400,5.008,3.916
120450,5.008,3.916
120500,5.008,3.916
120550,5.008,3.916
120600,5.008,3.916
120650,5.008,3.916
120700,5.008,3.916
120750,5.008,3.916
120800,5.008,3.918
120850,5.008,3.928
120900,5.008,3.942
120950,5.008,3.964
121000,5.008,3.981
121050,5.008,4.002
121100,5.008,4.02
121150,5.008,4.024
121200,5.008,4.03
121250,5.008,4.033
121300,5.008,4.037
121350,5.008,4.045
121400,5.008,4.058
121450,5.008,4.064
121500,5.008,4.065
121550,5.008,4.066
121600,5.008,4.07
121650,5.008,4.071
121700,5.008,4.074
121750,5.008,4.074
121800,5.008,4.074
121850,5.008,4.074
121900,5.008,4.074
121950,5.008,4.076
122000,5.008,4.076
122050,5.008,4.076
122100,5.008,4.076
122150,5.008,4.076
122200,5.008,4.076
122250,5.008,4.076
122300,5.008,4.076
122350,5.008,4.076
122400,5.008,4.076
122450,5.008,4.076
122500,5.008,4.076
122550,5.008,4.076
122600,5.008,4.076
122650,5.008,4.076
122700,5.008,4.076
122750,5.008,4.076
122800,5.008,4.076
122850,5.008,4.076
122900,5.008,4.076
122950,5.008,4.076
123000,5.008,4.076
123050,5.008,4.076
123100,5.008,4.076
123150,5.008,4.076
123200,5.008,4.076
123250,5.008,4.076
123300,5.008,4.076
123350,5.008,4.076
123400,5.008,4.076
123450,5.008,4.076
123500,5.008,4.076
123550,5.008,4.076
123600,5.008,4.076
123650,5.008,4.076
123700,5.008,4.076
123750,5.008,4.076
123800,5.008,4.076
123850,5.008,4.076
123900,5.008,4.076
123950,5.008,4.076
124000,5.008,4.076
124050,5.008,4.076
124100,5.008,4.076
124150,5.008,4.076
124200,5.008,4.076
124250,5.008,4.076
124300,5.008,4.076
124350,5.008,4.076
124400,5.008,4.076
124450,5.008,4.076
124500,5.008,4.076
124550,5.008,4.076
124600,5.008,4.076
124650,5.008,4.076
124700,5.008,4.076
124750,5.008,4.076
124800,5.008,4.076
124850,5.008,4.076
124900,5.008,4.076
124950,5.008,4.076
125000,5.008,4.076
125050,5.008,4.076
125100,5.008,4.076
125150,5.008,4.076
125200,5.008,4.076
125250,5.008,4.076
125300,5.008,4.076
125350,5.008,4.076
125400,5.008,4.076
125450,5.008,4.076
125500,5.008,4.076
125550,5.008,4.076
125600,5.008,4.076
125650,5.008,4.076
125700,5.008,4.076
125750,5.008,4.076
125800,5.008,4.076
125850,5.008,4.076
125900,5.008,4.076
125950,5.008,4.076
126000,5.008,4.076
126050,5.008,4.076
126100,5.008,4.076
126150,5.008,4.076
126200,5.008,4.076
126250,5.008,4.076
126300,5.008,4.076
126350,5.008,4.076
126400,5.008,4.076
126450,5.008,4.076
126500,5.008,4.076
126550,5.008,4.076
126600,5.008,4.076
126650,5.008,4.076
126700,5.008,4.076
126750,5.008,4.076
126800,5.008,4.076
126850,5.008,4.076
126900,5.008,4.076
126950,5.008,4.076
127000,5.008,4.076
127050,5.008,4.076
127100,5.008,4.076
